0.31808422313186824,0.35075170055971777,0.34250038156288154,0.32634262783241436,0.36148698483209313,0.34306890058694695,0.333429760737394,0.3406376945147454,0.3392695258460886,0.3441249888185843,0.36140135909756554,0.356102577604651,0.36601952289250705,0.37499379747882283,0.3519710233963037,0.3527491092842037,0.3469456872927922,0.35992254302805676,0.3521799963206813,0.3489357823868652,0.3594992526032305,0.35182890047834325,0.3467557579368361,0.32475635765453,0.3505316165429819,0.31571884829448954,0.355769863679555,0.3643139948287007,0.33560841296445926,0.36633198368722864,0.33109750025738355,0.3717633106667049,0.35443732021830626,0.34581106192225836,0.38087766940477735,0.333215583883684,0.3255050483740393,0.3538868851416847,0.34976762345830076,0.3718789785446213,0.35447647627036355,0.359914441775907,0.3396850146574693,0.37230969511725154,0.3602634707226936,0.3714967569674988,0.361608166062167,0.3504431778736801,0.32851770151724075,0.3607871266602644
0.31559721699485177,0.3158311406506768,0.32962127208786707,0.38513836544860963,0.3438485335889728,0.3640665400775695,0.328552015652441,0.3573826879617081,0.3376815790418732,0.3585231642365723,0.36060203555212,0.3531429201525961,0.33233789197542846,0.35330666720087966,0.35892102573103957,0.3420632201464639,0.33066374571519713,0.33186813186813185,0.35962718487676254,0.34785268998139524,0.3387588228616455,0.33935886465451814,0.3312625632699354,0.3293476297930299,0.34153213806108906,0.3393615650719014,0.3675034022446094,0.3524625274894051,0.37283649298066374,0.36802739573435317,0.3765791092077857,0.39559168113921606,0.37514614602619517,0.35637378348775406,0.3529050583880871,0.39109455792760967,0.36985895382455053,0.35623197260426565,0.36694576605496587,0.3542979111708954,0.3523888285983202,0.3568931247936009,0.3372068227904171,0.3605366629479669,0.3837026435398421,0.3460375594302794,0.3530954378136071,0.3518680981129146,0.3500003094228252,0.3612565357622218
0.33792280519357776,0.32684636819178364,0.3482665289453801,0.35684564245461187,0.3419835578336577,0.3575355990960353,0.3617900810000467,0.36047275306989635,0.32730791452953945,0.37474468397521693,0.3802794144369939,0.357622616354234,0.3759752866802475,0.35386213743074707,0.3889375151546861,0.34533297552803005,0.3547842113346644,0.3746537699233138,0.359698408385246,0.3692695877306536,0.3524253270385234,0.3473165446134268,0.34624672926009126,0.3480850383937467,0.34382659269773386,0.3226617339042466,0.35451090659200013,0.34734329195408437,0.3858708536638194,0.3517134992177228,0.37778524143137876,0.33566986947420063,0.3657707469410741,0.3341849774655795,0.3647143407255058,0.3615856625839731,0.3829017183796596,0.3887417348943996,0.3711290501338113,0.37148854319795804,0.3418414483688635,0.38498304986655807,0.3666976652078787,0.35022973238301147,0.36151612683635415,0.34407975682741465,0.36207578833903514,0.33874992053459263,0.3550285991078496,0.3534759459465475
0.3709908787777011,0.3444568026045526,0.3420582693812612,0.3609818942640322,0.3620315690043842,0.35020633977282595,0.3403657827863019,0.3076857816836315,0.3433256652731388,0.365222224660099,0.35432784079689317,0.36697029484619714,0.32764363095675325,0.314875642966566,0.33526078700711054,0.3487231245179333,0.3631427907575965,0.33409780578898224,0.3678968755608289,0.35103569445452415,0.33282527450757804,0.339074083137975,0.36650256005193804,0.36109182375500914,0.37243706480382877,0.32367292769688716,0.3292820321540948,0.3564843442201492,0.3637309191601927,0.3401579631651817,0.3809964877696409,0.3454217517495048,0.31782697413168925,0.33968043935790826,0.34834928181739266,0.3711576295511175,0.3624307807075431,6.9130378878609e-310,0.3885969250122222,0.33808424010629895,0.3415539664349371,0.35047500439612783,0.36275486156000863,0.3884195976040547,0.3690222745053032,0.3157787075464851,0.34905156278217253,0.38095418123063646,0.3241464277844183,0.3483379774886456
0.3470331133055753,0.37415891843783106,0.3511100684499548,0.3370003876224119,0.36751690433152573,0.36701913595498364,0.33976606509243584,0.3713050273332872,0.36071534056482607,0.3479319022246376,0.349060789208232,0.3686141739282578,0.3365803467487574,0.33529484901010015,0.35728254748374544,0.331461494017169,0.33642531123716807,0.34856042437059176,0.380000933894345,0.34153083188094174,0.3395357501975149,0.33448596148642223,0.36471398360509094,0.3653044748728975,0.3658195794887547,0.33737653326042205,0.3543055342241335,0.3476287803733665,0.3559728450528635,0.35832378341977483,0.3509012361723159,0.33979138150540394,0.32029526813738146,0.3333153036444456,0.32575269915156263,0.34369528490247275,0.3187525421898022,0.34988734196229204,0.3372334111391092,0.3502090291830731,0.34016302644777535,0.3518107594950797,0.3746862874493039,0.37387976279083635,0.3354511356661564,0.34428351468792645,0.36982981182028946,0.34847131059694414,0.3211557253165769,0.34529742003248376
0.3536213440989973,0.36018032212885154,0.34688987866687143,0.3654432088159626,0.37201758896315934,0.3801573330677923,0.36742250224050255,0.3273556219033104,0.35221645195535534,0.34014603632173895,0.3795807939564659,0.36118903878080655,0.35786250247629986,0.36649187089979596,0.3488515068610292,0.339659511123188,0.33279842565666556,0.3409307326063585,0.3437714591761589,0.3328919398387122,0.3486129699921744,0.3442629351399126,0.34632189087725873,0.35891903235653233,0.34132049284867594,0.33985157830957247,0.34693116830065357,0.3776353682666077,0.3659191573797625,0.35655264716852797,0.33506542604991385,0.352247056685699,0.3501037129051259,0.3293713648474488,0.33706834812655734,0.3480515082112379,0.3399550943092642,0.33406919707027216,0.34820509444991093,0.391809521559176,0.33919376128246737,0.3385039575179339,0.3558298354489416,0.35902319152203965,0.3305742943893766,0.32988512536968995,0.3658669493103528,0.3237642428977494,0.34290506266609205,0.34748498314770776
0.3530607824571885,0.3481956429890695,0.3460274328650922,0.344254046266026,0.36927116634697355,0.35448030186165647,0.3511141190760297,0.3594611092076919,0.33106700804443084,0.34706641845330216,0.3613839189019653,0.3573104823720838,0.35678510809827046,0.3347411509291405,0.35095085634173334,0.3557233939970847,0.3367831165404503,0.3392046033114993,0.36380283978729416,0.3698687428375648,0.3423013069457548,0.3494314214940847,0.367080674406738,0.35852788996699303,0.3540075037848037,0.33662419673284233,0.35140002576648255,0.4004910258941898,0.3663248950915976,0.34075686364289304,0.3732092716580506,0.3716986131668976,0.3520700668297044,0.3172381632866565,0.36293542120604017,0.36327488617459436,0.3469740416753164,0.34700262109262264,0.3628247040933264,0.3732088215884868,0.36068247937158743,0.34118941008819675,0.36819808461645354,0.3594443441164375,0.366012546814267,0.34677364820200024,0.34870647194406984,0.3563789484462192,0.3509614329764844,0.3612998684109113
0.32622741002406186,0.3586874396273874,0.3655751917155695,0.3876186988151356,0.3602335178594085,0.36339888033944245,0.34012679584788325,0.34739246660202544,0.3182981969650684,0.375479760090419,0.3674129587732529,0.36640356676215724,0.35848355811495114,0.3522084632205965,0.3692999674262153,0.3426126425665667,0.334106552844074,0.3458135373048597,0.36562862402311364,0.3568329279894324,0.36178470584859773,0.3440173096754267,0.3339962858009241,0.32956917653584833,0.32436625986003964,0.3387259910207698,0.36536005846403635,0.3726553485423091,0.369004834309703,0.3648992997480173,0.3428461161528279,0.33853703763087883,0.3421462063086104,0.3464644504116167,0.37414170327701274,0.3691628734827264,0.3750469056873603,0.37893325637143793,0.345102652428716,0.3500365045552788,0.33971486967954484,0.3418714905122523,0.3508528536941991,0.34271267052713833,0.3558080070750935,0.35057763615588833,0.35919992699088943,0.34217168691135824,0.3296384872486854,0.3504494788475744
0.3633205682353279,0.35249673277625976,0.3756238948682506,0.3812355456429365,0.3647135335355271,0.3590487329697896,0.3594896886249981,0.3558736047140286,0.3532789536782779,0.3335509419674679,0.35735021446426224,0.34455953098250747,0.35393369237632794,0.3584409565108094,0.3562130696825828,0.3792832979747432,0.361133892659628,0.36382554383996757,0.3381281494320966,0.3472102156789609,0.36659032361689403,0.34524689972393857,0.3492054865730184,0.356377007521225,0.3546529035394033,0.33862593737688057,0.3321059936326409,0.35018078731793983,0.3590063139133942,0.33313271482523515,0.3388244070474143,0.3482049819325199,0.3458409291744851,0.33887672763421495,0.364271227671627,0.3549079804647306,0.3630789933969169,0.34862917249647396,0.35297753716871366,0.3529777923202429,0.3561215930437248,0.358411104826546,0.340380072494955,0.35932968889503986,0.35621610765213896,0.36045925098298004,0.34739259536258593,0.3372547894433933,0.3385485144047577,0.33495617166328273
0.32579466813839414,0.3528673650621124,0.36744331795783186,0.350735321941241,0.35605228233088776,0.3460571374563081,0.3438679990976105,0.3750168635439715,0.34310771908683135,0.35352716704275605,0.37833999986644673,0.3441145247012241,0.3562871061258406,0.3475358410084259,0.3524108820069502,0.36340574390029157,0.34631142675989857,0.35537028751789057,0.3697639891465725,0.3879384606406665,0.34839558639282187,0.3432063968387114,0.3444565775697706,0.35270702777998125,0.33188038525661145,0.3519035410910699,0.34469162639950535,0.3667646130555054,0.3634290350002222,0.3479285267029085,0.356380608077736,0.3544675788353711,0.34803733101997575,0.35740147836599995,0.369308406230538,0.36766137666153026,0.3395993143190194,0.3241756553997377,0.35516394774506466,0.33750536567308187,0.3482621407671323,0.34198873363364224,0.3508378888812002,0.36813034914709003,0.34483722976370035,0.3393191900440503,0.34756014476487523,0.3404632228468813,0.3404429697165068,0.3456133688663254
